promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
  66809  0.25660E+02  0.38483E-03  0.18554E+07  0.22244E+01  0.19232E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.77802E-05 -0.15033E-01  0.27550E+05  0.18015E+01  0.38369E-02  0.11555E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66835  0.25670E+02  0.38483E-03  0.18554E+07  0.22243E+01  0.19232E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.77839E-05 -0.14983E-01  0.27550E+05  0.18015E+01  0.38369E-02  0.11555E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66861  0.25680E+02  0.38483E-03  0.18554E+07  0.22243E+01  0.19231E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.77871E-05 -0.14932E-01  0.27550E+05  0.18015E+01  0.38369E-02  0.11555E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66887  0.25690E+02  0.38483E-03  0.18554E+07  0.22243E+01  0.19231E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.77903E-05 -0.14882E-01  0.27550E+05  0.18015E+01  0.38369E-02  0.11556E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66913  0.25700E+02  0.38482E-03  0.18554E+07  0.22243E+01  0.19230E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.77937E-05 -0.14832E-01  0.27550E+05  0.18015E+01  0.38369E-02  0.11556E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66939  0.25710E+02  0.38482E-03  0.18554E+07  0.22243E+01  0.19230E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.77972E-05 -0.14782E-01  0.27550E+05  0.18015E+01  0.38369E-02  0.11556E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66965  0.25720E+02  0.38482E-03  0.18554E+07  0.22242E+01  0.19230E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78009E-05 -0.14731E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11556E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  66991  0.25730E+02  0.38482E-03  0.18554E+07  0.22242E+01  0.19229E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78043E-05 -0.14681E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11556E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67017  0.25740E+02  0.38482E-03  0.18554E+07  0.22242E+01  0.19229E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78077E-05 -0.14631E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11556E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67043  0.25750E+02  0.38482E-03  0.18554E+07  0.22242E+01  0.19229E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78107E-05 -0.14581E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11557E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67069  0.25760E+02  0.38482E-03  0.18554E+07  0.22242E+01  0.19229E+00  0.00000E+00  0.27565E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78131E-05 -0.14530E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11557E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67095  0.25770E+02  0.38482E-03  0.18554E+07  0.22242E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78152E-05 -0.14480E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11558E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67121  0.25780E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78170E-05 -0.14430E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11558E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67147  0.25790E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12946E+02  0.12622E+02  0.00000E+00 -0.78189E-05 -0.14380E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11559E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67173  0.25800E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12622E+02  0.00000E+00 -0.78208E-05 -0.14329E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11559E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67199  0.25810E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12622E+02  0.00000E+00 -0.78224E-05 -0.14279E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11560E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67225  0.25820E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12622E+02  0.00000E+00 -0.78236E-05 -0.14229E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11561E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67251  0.25830E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19229E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12622E+02  0.00000E+00 -0.78246E-05 -0.14178E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11561E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67277  0.25840E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19230E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12622E+02  0.00000E+00 -0.78251E-05 -0.14128E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11562E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67303  0.25850E+02  0.38482E-03  0.18554E+07  0.22241E+01  0.19230E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12622E+02  0.00000E+00 -0.78258E-05 -0.14078E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11563E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67329  0.25860E+02  0.38482E-03  0.18554E+07  0.22240E+01  0.19230E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78263E-05 -0.14027E-01  0.27549E+05  0.18015E+01  0.38369E-02  0.11564E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67355  0.25870E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19230E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78263E-05 -0.13977E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11565E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67381  0.25880E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19230E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78260E-05 -0.13926E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11566E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67407  0.25890E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19230E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78251E-05 -0.13876E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11567E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67433  0.25900E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19231E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78238E-05 -0.13826E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11568E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67459  0.25910E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19231E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78221E-05 -0.13775E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11569E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67485  0.25920E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19231E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78202E-05 -0.13725E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11570E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67511  0.25930E+02  0.38483E-03  0.18554E+07  0.22240E+01  0.19231E+00  0.00000E+00  0.27564E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78177E-05 -0.13675E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11572E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67537  0.25940E+02  0.38483E-03  0.18554E+07  0.22239E+01  0.19232E+00  0.00000E+00  0.27563E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78145E-05 -0.13624E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11573E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67563  0.25950E+02  0.38483E-03  0.18554E+07  0.22239E+01  0.19232E+00  0.00000E+00  0.27563E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78111E-05 -0.13574E-01  0.27548E+05  0.18015E+01  0.38369E-02  0.11574E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67589  0.25960E+02  0.38483E-03  0.18554E+07  0.22239E+01  0.19233E+00  0.00000E+00  0.27563E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78075E-05 -0.13524E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11575E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67615  0.25970E+02  0.38483E-03  0.18554E+07  0.22239E+01  0.19233E+00  0.00000E+00  0.27563E+05  0.12947E+02  0.12623E+02  0.00000E+00 -0.78040E-05 -0.13473E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11577E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67641  0.25980E+02  0.38483E-03  0.18554E+07  0.22239E+01  0.19234E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.78006E-05 -0.13423E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11578E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67667  0.25990E+02  0.38484E-03  0.18554E+07  0.22239E+01  0.19235E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77975E-05 -0.13373E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11580E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67693  0.26000E+02  0.38484E-03  0.18554E+07  0.22238E+01  0.19235E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77945E-05 -0.13322E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11581E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67719  0.26010E+02  0.38484E-03  0.18554E+07  0.22238E+01  0.19236E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77916E-05 -0.13272E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11583E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67745  0.26020E+02  0.38484E-03  0.18554E+07  0.22238E+01  0.19237E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77892E-05 -0.13222E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11584E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67771  0.26030E+02  0.38484E-03  0.18554E+07  0.22238E+01  0.19237E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77874E-05 -0.13172E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11586E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67797  0.26040E+02  0.38484E-03  0.18554E+07  0.22238E+01  0.19238E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77862E-05 -0.13121E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11587E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67823  0.26050E+02  0.38484E-03  0.18554E+07  0.22238E+01  0.19239E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77856E-05 -0.13071E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11589E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67849  0.26060E+02  0.38484E-03  0.18554E+07  0.22237E+01  0.19239E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77855E-05 -0.13021E-01  0.27548E+05  0.18015E+01  0.38368E-02  0.11590E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67875  0.26070E+02  0.38484E-03  0.18554E+07  0.22237E+01  0.19240E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77858E-05 -0.12971E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11592E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67901  0.26080E+02  0.38484E-03  0.18554E+07  0.22237E+01  0.19241E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77864E-05 -0.12921E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11594E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67927  0.26090E+02  0.38484E-03  0.18554E+07  0.22237E+01  0.19242E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77875E-05 -0.12871E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11597E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67953  0.26100E+02  0.38484E-03  0.18554E+07  0.22237E+01  0.19242E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12623E+02  0.00000E+00 -0.77885E-05 -0.12821E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11599E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  67979  0.26110E+02  0.38485E-03  0.18554E+07  0.22236E+01  0.19243E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12624E+02  0.00000E+00 -0.77899E-05 -0.12771E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11601E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68005  0.26120E+02  0.38485E-03  0.18554E+07  0.22236E+01  0.19244E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12624E+02  0.00000E+00 -0.77918E-05 -0.12721E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11603E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68031  0.26130E+02  0.38485E-03  0.18554E+07  0.22236E+01  0.19245E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12624E+02  0.00000E+00 -0.77942E-05 -0.12671E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11606E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68057  0.26140E+02  0.38485E-03  0.18554E+07  0.22236E+01  0.19246E+00  0.00000E+00  0.27563E+05  0.12948E+02  0.12624E+02  0.00000E+00 -0.77971E-05 -0.12621E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11608E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68083  0.26150E+02  0.38485E-03  0.18554E+07  0.22236E+01  0.19247E+00  0.00000E+00  0.27563E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78008E-05 -0.12571E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11610E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68109  0.26160E+02  0.38485E-03  0.18554E+07  0.22235E+01  0.19247E+00  0.00000E+00  0.27563E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78051E-05 -0.12521E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11612E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68135  0.26170E+02  0.38485E-03  0.18554E+07  0.22235E+01  0.19248E+00  0.00000E+00  0.27563E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78097E-05 -0.12471E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11614E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68161  0.26180E+02  0.38485E-03  0.18554E+07  0.22235E+01  0.19249E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78144E-05 -0.12421E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11616E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68187  0.26190E+02  0.38485E-03  0.18554E+07  0.22235E+01  0.19250E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78191E-05 -0.12372E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11618E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68213  0.26200E+02  0.38485E-03  0.18554E+07  0.22234E+01  0.19251E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78236E-05 -0.12322E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11620E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68239  0.26210E+02  0.38485E-03  0.18554E+07  0.22234E+01  0.19252E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78278E-05 -0.12272E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11622E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68265  0.26220E+02  0.38485E-03  0.18554E+07  0.22234E+01  0.19252E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78320E-05 -0.12222E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11625E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68291  0.26230E+02  0.38485E-03  0.18554E+07  0.22234E+01  0.19253E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78360E-05 -0.12173E-01  0.27547E+05  0.18015E+01  0.38368E-02  0.11627E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68317  0.26240E+02  0.38485E-03  0.18554E+07  0.22233E+01  0.19254E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78399E-05 -0.12123E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11629E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68343  0.26250E+02  0.38485E-03  0.18554E+07  0.22233E+01  0.19255E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78436E-05 -0.12074E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11631E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68369  0.26260E+02  0.38485E-03  0.18554E+07  0.22233E+01  0.19255E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78471E-05 -0.12024E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11633E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68395  0.26270E+02  0.38485E-03  0.18554E+07  0.22233E+01  0.19256E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78506E-05 -0.11974E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11634E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68421  0.26280E+02  0.38485E-03  0.18554E+07  0.22232E+01  0.19257E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78540E-05 -0.11925E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11636E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68447  0.26290E+02  0.38485E-03  0.18554E+07  0.22232E+01  0.19257E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78573E-05 -0.11875E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11638E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68473  0.26300E+02  0.38485E-03  0.18554E+07  0.22232E+01  0.19258E+00  0.00000E+00  0.27562E+05  0.12949E+02  0.12624E+02  0.00000E+00 -0.78607E-05 -0.11826E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11640E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68499  0.26310E+02  0.38485E-03  0.18554E+07  0.22232E+01  0.19258E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12624E+02  0.00000E+00 -0.78640E-05 -0.11776E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11642E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68525  0.26320E+02  0.38485E-03  0.18554E+07  0.22232E+01  0.19258E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12624E+02  0.00000E+00 -0.78677E-05 -0.11727E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11644E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68551  0.26330E+02  0.38485E-03  0.18554E+07  0.22231E+01  0.19259E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12624E+02  0.00000E+00 -0.78714E-05 -0.11677E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11646E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68577  0.26340E+02  0.38485E-03  0.18554E+07  0.22231E+01  0.19259E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12624E+02  0.00000E+00 -0.78750E-05 -0.11628E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11648E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68603  0.26350E+02  0.38485E-03  0.18554E+07  0.22231E+01  0.19259E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.78791E-05 -0.11578E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11650E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68629  0.26360E+02  0.38485E-03  0.18554E+07  0.22231E+01  0.19260E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.78835E-05 -0.11529E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11652E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68655  0.26370E+02  0.38485E-03  0.18554E+07  0.22230E+01  0.19260E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.78881E-05 -0.11479E-01  0.27547E+05  0.18015E+01  0.38369E-02  0.11654E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68681  0.26380E+02  0.38485E-03  0.18554E+07  0.22230E+01  0.19260E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.78930E-05 -0.11430E-01  0.27547E+05  0.18015E+01  0.38370E-02  0.11655E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68707  0.26390E+02  0.38485E-03  0.18554E+07  0.22230E+01  0.19260E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.78977E-05 -0.11381E-01  0.27547E+05  0.18015E+01  0.38370E-02  0.11657E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68733  0.26400E+02  0.38485E-03  0.18554E+07  0.22230E+01  0.19261E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79026E-05 -0.11331E-01  0.27547E+05  0.18015E+01  0.38370E-02  0.11659E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68759  0.26410E+02  0.38485E-03  0.18554E+07  0.22229E+01  0.19261E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79078E-05 -0.11282E-01  0.27547E+05  0.18015E+01  0.38370E-02  0.11661E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68785  0.26420E+02  0.38485E-03  0.18554E+07  0.22229E+01  0.19261E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79130E-05 -0.11233E-01  0.27547E+05  0.18015E+01  0.38370E-02  0.11663E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68811  0.26430E+02  0.38485E-03  0.18554E+07  0.22229E+01  0.19261E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79184E-05 -0.11183E-01  0.27546E+05  0.18015E+01  0.38370E-02  0.11665E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68837  0.26440E+02  0.38485E-03  0.18554E+07  0.22229E+01  0.19261E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79236E-05 -0.11134E-01  0.27546E+05  0.18015E+01  0.38370E-02  0.11667E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68863  0.26450E+02  0.38485E-03  0.18554E+07  0.22228E+01  0.19260E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79280E-05 -0.11085E-01  0.27546E+05  0.18015E+01  0.38370E-02  0.11669E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
  68889  0.26460E+02  0.38485E-03  0.18554E+07  0.22228E+01  0.19260E+00  0.00000E+00  0.27562E+05  0.12950E+02  0.12625E+02  0.00000E+00 -0.79314E-05 -0.11035E-01  0.27546E+05  0.18015E+01  0.38370E-02  0.11671E-01  0.80000E+00  0.13889E+00  0.61111E-01   180   125   220
